package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@elementor-editor-elements-0.9.2,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.013761467889908258,1,1.0,0.0,0.0,0.0,0.0,0,0.0,12,0.001148105625717566,0.001148105625717566,0.0015517242925031534,0.0023597142993705745,0.01862069151003784,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,11,0.06666666666666667,3.4182958340544896
@elementor-editor-elements-panel-3.32.0-51,unknown,-1,2,"IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0.018691588785046728,2,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0,0.0,6,0.004166666666666667,0.00625,0.0023812724181645696,0.00269716684124615,0.014287634508987419,2.096394984326019e-05,9.433777429467085e-05,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.07407407407407407,1.9182958340544893
@elementor-editor-global-classes-0.22.2,unknown,-1,3,"DE-001,DT-004,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0035511363636363635,3,0.2,0.2,0.6,0.0,0.0,0,0.0,10,0.0006394316163410303,0.0010657193605683837,0.0003776970014533668,0.0004978905039385359,0.003776970014533668,1.7774613357975412e-05,0.0001777461335797541,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,6,0.041666666666666664,2.3709505944546683
@elementor-editor-mcp-3.33.0-159,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.009009009009009009,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.00904977375565611,0.00904977375565611,0.0034994473160489263,0.0035003345673275234,0.006998894632097853,0.0001369806663924311,0.00018264088852324147,0.0,0.0,0.5,0.5,0.0,0.0,2,0.0625,1.0
@elementor-editor-notifications-1.4.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-editor-panels-0.17.1,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.012924071082390954,1,1.0,0.0,0.0,0.0,0.0,0,0.0,8,0.0016181229773462784,0.0016181229773462784,0.002144370825751081,0.0031659892118980544,0.017154966606008647,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,2,0.11428571428571428,1.0
@elementor-editor-props-0.18.0,unknown,-1,2,"DE-001,DE-005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.008364312267657992,1,0.0,0.0,1.0,0.0,0.0,0,0.0,9,0.006511627906976745,0.04930232558139535,0.0010519360480236726,0.0014371529976953293,0.009467424432213054,9.31964834784115e-06,4.659824173920575e-05,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.5,2.113283334294875
@elementor-editor-responsive-0.13.6,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-editor-site-navigation-0.37.1,unknown,-1,3,"DT-004,IG-007,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0.0029574861367837337,3,0.5,0.25,0.0,0.25,0.0,0,0.0,8,0.0004622781065088757,0.0007396449704142012,0.0004285874951454517,0.0005202387582384893,0.0034286999611636134,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,8,0.038461538461538464,3.0
@elementor-editor-styles-0.6.14,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.020618556701030927,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.010416666666666666,0.010416666666666666,0.013521688228977528,0.013590187686223693,0.027043376457955057,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.1111111111111111,1.0
@elementor-editor-styles-repository-0.10.7,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0010695187165775401,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.01284796573875803,0.01284796573875803,0.0008458251726127457,0.0008458251726127457,0.0008458251726127457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.07142857142857142,-0.0
@elementor-editor-ui-0.14.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-editor-v1-adapters-0.12.1,unknown,-1,1,DT-002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.002793296089385475,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.002797202797202797,0.002797202797202797,0.0015776569171407633,0.0015787839477862768,0.0031553138342815265,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.017857142857142856,1.0
@elementor-editor-variables-0.18.0,unknown,-1,4,"DE-001,DE-005,IG-007,IG-013",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.009450171821305841,2,0.7727272727272727,0.0,0.22727272727272727,0.0,0.0,0,0.0,44,0.00038082218533346375,0.000644468313641246,0.00021251697421990052,0.00030272388065209397,0.009350746865675623,4.884433833902478e-08,2.1491508869170902e-06,0.0,0.0,0.02272727272727271,0.022727272727272717,0.0,0.0,10,0.09375,2.933816945485606
@elementor-entry-initialization-webpack-plugin-0.0.1,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011235955056179775,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.022727272727272728,0.022727272727272728,0.009384987177129258,0.009384987177129258,0.009384987177129258,0.00026123301985370953,0.00026123301985370953,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,-0.0
@elementor-env-0.3.5,unknown,-1,1,IG-011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.021739130434782608,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.01098901098901099,0.01098901098901099,0.015372594350803945,0.015409534331131163,0.03074518870160789,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.1111111111111111,1.0
@elementor-externalize-wordpress-assets-webpack-plugin-0.3.7,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.005128205128205128,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.010309278350515464,0.010309278350515464,0.004319203993761985,0.004319203993761985,0.004319203993761985,5.2080551252604026e-05,5.2080551252604026e-05,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04,-0.0
@elementor-extract-i18n-wordpress-expressions-webpack-plugin-0.3.7,unknown,-1,3,"DE-005,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.018957345971563982,2,0.875,0.0,0.125,0.0,0.0,0,0.0,8,0.0026722090261282663,0.004750593824228029,0.0025238432451800148,0.003722371862524184,0.020190745961440118,2.9832598122384345e-06,2.3866078497907476e-05,0.0,0.0,0.125,0.125,0.0,0.0,5,0.14285714285714285,2.0
@elementor-frontend-handlers-0.2.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-generate-wordpress-asset-file-webpack-plugin-0.3.6,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0036900369003690036,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.007407407407407408,0.007407407407407408,0.0027987854812067834,0.0027987854812067834,0.0027987854812067834,3.731240534214512e-05,3.731240534214512e-05,0.0,0.0,0.0,0.0,0.0,0.0,1,0.038461538461538464,-0.0
@elementor-http-client-0.3.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-locations-0.8.0,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.018292682926829267,1,1.0,0.0,0.0,0.0,0.0,0,0.0,6,0.0030581039755351682,0.0030581039755351682,0.003126434145365334,0.0037023229814223254,0.018758604872192004,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.13333333333333333,1.9182958340544896
@elementor-menus-0.1.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-mixpanel-3.33.0-126,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-query-0.2.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-schema-0.1.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-session-0.1.0,unknown,-1,2,"DE-001,IG-013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.03375527426160337,2,0.5,0.0,0.5,0.0,0.0,0,0.0,8,0.009533898305084745,0.012711864406779662,0.004863157403226407,0.00720951988115256,0.038905259225811256,0.00012820050486837361,0.0003418680129823296,0.0,0.0,0.125,0.125,0.0,0.0,4,0.15384615384615385,2.0
@elementor-store-0.9.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elementor-utils-0.5.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.010810810810810811,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.010869565217391304,0.010869565217391304,0.004498228168751164,0.00454288873353782,0.008996456337502328,8.241268709907342e-05,0.00010988358279876456,0.0,0.0,0.5,0.5,0.0,0.0,2,0.14285714285714285,1.0
@elementor-wp-media-0.6.1,unknown,-1,2,"DE-001,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.012072434607645875,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,6,0.0026881720430107525,0.004032258064516129,0.0023150010579318574,0.002623202952147763,0.013890006347591143,3.036412512218964e-05,0.00010121375040729881,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,6,0.05,2.584962500721156
@eleva-io-erp-sdk-0.1.53,unknown,-1,5,"DE-001,DE-002,DE-005,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0.04856641310708017,2,0.7469879518072289,0.0,0.25301204819277107,0.0,0.0,6,0.000881575080811049,77,0.0012767698428373926,0.0029274004683840747,0.0006716298196464205,0.0014319824871004757,0.0557452750306529,1.9656573002689615e-06,4.103162484274012e-05,0.001763150161622098,0.012195121951219513,0.012048192771084362,0.02096507090927217,0.0,0.0,21,0.3076923076923077,4.12311334194229
@eleva-io-erp-sdk-0.1.54,unknown,-1,5,"DE-001,DE-002,DE-005,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0.04856641310708017,2,0.7469879518072289,0.0,0.25301204819277107,0.0,0.0,6,0.000881575080811049,77,0.0012767698428373926,0.0029274004683840747,0.0006716298196464205,0.0014319824871004757,0.0557452750306529,1.9656573002689615e-06,4.103162484274012e-05,0.001763150161622098,0.012195121951219513,0.012048192771084362,0.02096507090927217,0.0,0.0,21,0.3076923076923077,4.12311334194229
@elevenlabs-client-0.7.1,unknown,-1,7,"DE-001,DE-002,DE-004,DT-002,DT-003,DT-004,PE-013",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,112,0.013830575450728575,2,0.0,0.6160714285714286,0.38392857142857145,0.0,0.0,0,0.0,112,0.00024479966125019883,0.0003705075954057058,0.00010842766551503677,0.0001674664722425657,0.012143898537684118,3.198623391337682e-07,7.411982479237664e-06,0.0,0.0,0.008928571428571404,0.00892857142857142,0.0,0.0,45,0.05319148936170213,5.188172535286784
@elevenlabs-react-0.7.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elizaos-api-client-1.5.15,unknown,-1,6,"DE-001,DE-002,DE-004,DT-002,DT-004,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.050488599348534204,3,0.2903225806451613,0.3870967741935484,0.3225806451612903,0.0,0.0,6,0.0064516129032258064,25,0.003631005630689893,0.0065252854812398045,0.0015794835054367634,0.002541751048267181,0.04896398866853967,5.279524148061934e-07,1.6366524858991994e-05,0.012903225806451611,0.03333333333333333,0.03225806451612901,0.05123262749740636,0.0,0.0,8,0.25,2.177425833391027
@elizaos-config-1.5.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elizaos-plugin-dummy-services-1.5.15,unknown,-1,2,"DE-001,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.057803468208092484,2,0.0,0.15,0.85,0.0,0.0,0,0.0,40,0.0032561505065123028,0.01736613603473227,0.0017049263031131794,0.001980524244177297,0.06819705212452717,4.3541181652299755e-06,7.256863608716626e-05,0.0,0.0,0.025000000000000015,0.02500000000000001,0.0,0.0,12,0.2,3.1659573209491745
@elizaos-plugin-quick-starter-1.5.15,unknown,-1,2,"PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.015873015873015872,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.016,0.024,0.008578366763136329,0.010433501347331817,0.017156733526272658,8.129032258064517e-05,0.00016258064516129034,0.0,0.0,0.5,0.5,0.0,0.0,1,0.3333333333333333,-0.0
@elizaos-plugin-starter-1.5.15,unknown,-1,2,"PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.013422818791946308,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.013513513513513514,0.02027027027027027,0.007140550656127279,0.008684573518466056,0.014281101312254558,6.848685420113991e-05,0.00013697370840227982,0.0,0.0,0.5,0.5,0.0,0.0,1,0.3333333333333333,-0.0
@elizaos-project-starter-1.5.15,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elizaos-service-interfaces-1.6.0-alpha.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elizaos-test-utils-1.5.15,unknown,-1,2,"DE-001,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.011192423590185106,2,0.9615384615384616,0.0,0.038461538461538464,0.0,0.0,0,0.0,26,0.0004803551315179225,0.0017226528854435831,0.00036111220859934344,0.00050375484904606,0.00938891742358293,4.973472955397346e-07,1.29310296840331e-05,0.0,0.0,0.03846153846153844,0.03846153846153845,0.0,0.0,3,0.14285714285714285,0.4681666405523326
@elliemae-ds-accessibility-3.54.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@elliemae-ds-accordion-3.54.2,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0011702750146284377,1,1.0,0.0,0.0,0.0,0.0,0,0.0,2,0.0014637002341920374,0.00234192037470726,0.00046627992505176923,0.00048183332627480587,0.0009325598501035385,0.000341441735298516,0.000682883470597032,0.0,0.0,0.5,0.5,0.0,0.0,2,0.1111111111111111,1.0
@elliemae-ds-app-picker-3.54.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
