package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
node-hhru-api-0.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
node-imap-server-1.0.1,unknown,-1,3,"DE-001,DE-002,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0.030643072939145446,2,0.0,0.6901408450704225,0.30985915492957744,0.0,0.0,2,0.00040241448692152917,69,0.0008635578583765102,0.0012953367875647667,0.0002873990823648282,0.0005073619040544269,0.020405334847902804,5.660581963338574e-06,6.914431301454433e-05,0.0008048289738430583,0.014285714285714285,0.014084507042253492,0.025440528511277916,0.0,0.0,28,0.2,4.123712310603777
node-imap-server-1.0.2,unknown,-1,3,"DE-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0.03589420654911839,3,0.0,0.8596491228070176,0.03508771929824561,0.10526315789473684,0.0,0,0.0,57,0.001238129981538597,0.001260239445494644,0.0003840004916812408,0.0005218912549935552,0.021888028025830727,6.751890146577244e-06,3.7854859510318306e-05,0.0,0.0,0.017543859649122837,0.01754385964912283,0.0,0.0,16,0.25,3.1710869542894504
node-notifications-0.0.1-security,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
node-power-user-1.0.11,unknown,-1,3,"DT-003,IG-001,IG-003",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.021052631578947368,2,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0,0.0,12,0.0020503807850029295,0.005272407732864675,0.0018838376302388992,0.0020857537771019883,0.02260605156286679,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,11,0.1,3.418295834054489
node-red-contrib-mqtt-gem-1.0.0,unknown,-1,6,"DE-001,DE-002,DE-005,DT-002,DT-003,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.019662921348314606,3,0.17857142857142858,0.17857142857142858,0.6428571428571429,0.0,0.0,0,0.0,28,0.0011796004417227186,0.0021082220660576245,0.000661022905157782,0.0010365190171706918,0.018508641344417896,2.2619863035458544e-06,1.4074581444285314e-05,0.0,0.0,0.0357142857142857,0.0357142857142857,0.0,0.0,13,0.12727272727272726,3.4356987807516512
node-red-node-markdown-0.6.0,unknown,-1,1,DT-003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.027777777777777776,1,0.0,1.0,0.0,0.0,0.0,0,0.0,1,0.05714285714285714,0.05714285714285714,0.023590914927046243,0.023590914927046243,0.023590914927046243,0.005042016806722689,0.005042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,-0.0
nodeapi-json-0.0.1-security,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
nooxy-1.5.1,unknown,-1,2,"DE-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.00872093023255814,2,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,0.0,6,0.0038816108685104326,0.005822416302765648,0.001688640930183811,0.0030084593348425233,0.010131845581102866,0.001273595568399953,0.006809460153368895,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.04878048780487805,1.4591479170272446
nope-redis-2.0.0,unknown,-1,4,"DE-001,DE-002,DT-013,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0.015488215488215488,2,0.0,0.2717391304347826,0.7282608695652174,0.0,0.0,5,0.0005972288580984234,87,0.0002489073698543894,0.0005051355447044957,0.00017132626958123618,0.00023072050471040196,0.015762016801473728,0.0,0.0,0.0011944577161968467,0.01098901098901099,0.010869565217391299,0.019202957410413425,0.0,0.0,24,0.26666666666666666,4.193825136646088
noph-ui-0.26.11,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
noph-ui-0.26.12,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
noqta-1.4.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
norman-ai-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
norman-core-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
norman-ml-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
norman-sdk-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
notification-plug-0.0.7,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00361794500723589,1,1.0,0.0,0.0,0.0,0.0,0,0.0,5,0.000724112961622013,0.000724112961622013,0.0007354562305892454,0.0008448672324996351,0.003677281152946227,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,5,0.03333333333333333,2.321928094887362
notification-plug-0.0.8,unknown,-1,1,IG-007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.00361794500723589,1,1.0,0.0,0.0,0.0,0.0,0,0.0,5,0.000724112961622013,0.000724112961622013,0.0007354562305892454,0.0008448672324996351,0.003677281152946227,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,5,0.03333333333333333,2.321928094887362
notificationalerts-0.0.1-security,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
notion-schemas-0.3.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
now_and_wow_backend_v2-1.0.8,unknown,-1,2,"DT-003,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.002566735112936345,2,0.4,0.6,0.0,0.0,0.0,0,0.0,5,0.001027221366204417,0.0015408320493066256,0.00048295589215354323,0.0005278798616295991,0.0024147794607677162,7.197939645202173e-06,1.5424156382576085e-05,0.0,0.0,0.2,0.2,0.0,0.0,3,0.16666666666666666,1.5219280948873621
npgsqlrest-2.36.0,unknown,-1,7,"DT-001,DT-003,DT-010,IG-001,PE-001,PE-002,PE-007",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.10638297872340426,3,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0,0.0,15,0.011904761904761908,0.02857142857142857,0.007803312696960547,0.01007227898535115,0.1170496904544082,0.002811305241521069,0.026011819116135666,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.0,7,0.3333333333333333,2.599581230646065
npm-masivwebservice-ocean-1.0.1,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.01680672268907563,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.01694915254237288,0.01694915254237288,0.01184328281905105,0.012088484584392602,0.0236865656381021,0.0005602636534839925,0.0007757496740547588,0.0,0.0,0.5,0.5,0.0,0.0,2,0.2,1.0
ns-inventory-api-types-1.0.35,unknown,-1,5,"DE-001,DT-004,DT-014,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0.005137891953154515,3,0.7058823529411765,0.1323529411764706,0.16176470588235295,0.0,0.0,0,0.0,136,5.555888908890081e-05,0.00015112017832181042,4.10238524441673e-05,5.3431767064492135e-05,0.005579243932406753,0.0,0.0,0.0,0.0,0.007352941176470564,0.007352941176470572,0.0,0.0,27,0.09826589595375723,4.2802610246047985
ns-inventory-api-types-1.0.36,unknown,-1,5,"DE-001,DT-004,DT-014,IG-001,IG-007",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0.0049722562513511565,3,0.7028985507246377,0.13768115942028986,0.15942028985507245,0.0,0.0,0,0.0,138,5.2742698661118696e-05,0.0001441285626779087,3.9011322890225e-05,5.095110856415317e-05,0.005383562558851049,0.0,0.0,0.0,0.0,0.007246376811594227,0.007246376811594211,0.0,0.0,28,0.0972972972972973,4.319321222692533
nuxt-auth-sanctum-1.3.1,unknown,-1,3,"DE-001,DT-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00425531914893617,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0,0.0,3,0.001893939393939394,0.002840909090909091,0.0017473164654240334,0.0026078163293880427,0.0052419493962721,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.1,1.584962500721156
nuxt-compose-icons-0.0.4,unknown,-1,3,"DE-001,IG-008,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.018556701030927835,3,0.5555555555555556,0.0,0.3333333333333333,0.1111111111111111,0.0,0,0.0,9,0.0036730945821854912,0.008264462809917356,0.0021274478451538217,0.0028754462138974924,0.019147030606384396,6.454532146231751e-05,0.00024896052564036755,0.0,0.0,0.11111111111111113,0.11111111111111113,0.0,0.0,5,0.1875,2.197159723424149
nuxt-contentstack-0.0.43,unknown,-1,4,"DE-001,DT-004,IG-001,IG-013",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.025522041763341066,3,0.30303030303030304,0.2727272727272727,0.42424242424242425,0.0,0.0,0,0.0,33,0.0021812552772305094,0.03405572755417957,0.0008628431949997741,0.001381642201947396,0.028473825434992547,7.047207899500383e-07,2.3255786068351266e-05,0.0,0.0,0.03030303030303028,0.030303030303030287,0.0,0.0,15,0.3076923076923077,3.6504547254190602
nuxt-gql-pulse-1.0.4,unknown,-1,1,DT-002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007042253521126761,1,0.0,1.0,0.0,0.0,0.0,0,0.0,1,0.02127659574468085,0.02127659574468085,0.0058759209207487955,0.0058759209207487955,0.0058759209207487955,0.00014387031408308004,0.00014387031408308004,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-0.0
nuxt-hs-ui-next-3.2.0,unknown,-1,3,"DE-001,DE-002,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.012751348700343305,2,0.11538461538461539,0.0,0.8846153846153846,0.0,0.0,5,0.007692307692307693,21,0.0012266928361138374,0.002453385672227674,0.0004773278518363286,0.0008901978245534715,0.012410524147744545,0.0,0.0,0.015384615384615384,0.12,0.03846153846153847,0.09784701938884473,0.0007051282051282052,0.006666666666666667,10,0.17647058823529413,3.0748757755837692
nuxt-intlayer-6.1.4,unknown,-1,1,IG-001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002680965147453083,1,1.0,0.0,0.0,0.0,0.0,0,0.0,1,0.002688172043010753,0.002688172043010753,0.00300820466870802,0.00300820466870802,0.00300820466870802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.04,-0.0
o2s2o-1.0.0,unknown,-1,2,"DE-001,IG-011",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.01652892561983471,2,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0,0.0,6,0.004604051565377532,0.0055248618784530384,0.0028600678082540396,0.0037085567330270163,0.01716040684952424,1.8518235105064202e-05,8.33320579727889e-05,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,5,0.2,2.251629167387823
occam-entities-1.0.390,unknown,-1,3,"DE-001,DE-005,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.013346515076618883,2,0.5185185185185185,0.0,0.48148148148148145,0.0,0.0,0,0.0,27,0.0011539729640619848,0.0034619188921859545,0.0004803577422473992,0.0006657461155224366,0.012969659040679779,7.018654779949676e-06,8.910886727932377e-05,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,12,0.125,3.3656365760772857
occam-entities-1.0.392,unknown,-1,3,"DE-001,DE-005,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.013346515076618883,2,0.5185185185185185,0.0,0.48148148148148145,0.0,0.0,0,0.0,27,0.0011539729640619848,0.0034619188921859545,0.0004803577422473992,0.0006657461155224366,0.012969659040679779,7.018654779949676e-06,8.910886727932377e-05,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,12,0.125,3.3656365760772857
occam-entities-1.0.393,unknown,-1,3,"DE-001,DE-005,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.013346515076618883,2,0.5185185185185185,0.0,0.48148148148148145,0.0,0.0,0,0.0,27,0.0011539729640619848,0.0034619188921859545,0.0004803577422473992,0.0006657461155224366,0.012969659040679779,7.018654779949676e-06,8.910886727932377e-05,0.0,0.0,0.037037037037037,0.037037037037037014,0.0,0.0,12,0.125,3.3656365760772857
occam-file-system-6.0.404,unknown,-1,4,"DE-001,DT-003,IG-001,PE-015",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0.021032504780114723,4,0.7272727272727273,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0,0,0.0,22,0.0021313614615050013,0.003827751196172249,0.0010616414847463575,0.002210079550534035,0.023356112664419865,4.857046791958523e-05,0.0004145086680476881,0.0,0.0,0.04545454545454542,0.04545454545454544,0.0,0.0,5,0.09090909090909091,2.214700801125745
occam-file-system-6.0.407,unknown,-1,4,"DE-001,DT-003,IG-001,PE-015",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0.021032504780114723,4,0.7272727272727273,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0,0,0.0,22,0.0021313614615050013,0.003827751196172249,0.0010616414847463575,0.002210079550534035,0.023356112664419865,4.857046791958523e-05,0.0004145086680476881,0.0,0.0,0.04545454545454542,0.04545454545454544,0.0,0.0,5,0.09090909090909091,2.214700801125745
occam-file-system-6.0.408,unknown,-1,4,"DE-001,DT-003,IG-001,PE-015",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0.021032504780114723,4,0.7272727272727273,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.0,0,0.0,22,0.0021313614615050013,0.003827751196172249,0.0010616414847463575,0.002210079550534035,0.023356112664419865,4.857046791958523e-05,0.0004145086680476881,0.0,0.0,0.04545454545454542,0.04545454545454544,0.0,0.0,5,0.09090909090909091,2.214700801125745
occam-open-cli-6.1.37,unknown,-1,7,"DE-001,DT-003,DT-004,PE-001,PE-002,PE-007,PE-015",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0.007763975155279503,3,0.0,0.2,0.3,0.5,0.0,0,0.0,10,0.001320901320901321,0.002331002331002331,0.0008495574534210614,0.0014637797368411336,0.008495574534210614,4.669255058057547e-06,3.112836705371698e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,7,0.25,2.721928094887362
occam-open-cli-6.1.38,unknown,-1,7,"DE-001,DT-003,DT-004,PE-001,PE-002,PE-007,PE-015",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0.007763975155279503,3,0.0,0.2,0.3,0.5,0.0,0,0.0,10,0.001320901320901321,0.002331002331002331,0.0008495574534210614,0.0014637797368411336,0.008495574534210614,4.669255058057547e-06,3.112836705371698e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,7,0.25,2.721928094887362
occam-open-cli-6.1.39,unknown,-1,7,"DE-001,DT-003,DT-004,PE-001,PE-002,PE-007,PE-015",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0.007763975155279503,3,0.0,0.2,0.3,0.5,0.0,0,0.0,10,0.001320901320901321,0.002331002331002331,0.0008495574534210614,0.0014637797368411336,0.008495574534210614,4.669255058057547e-06,3.112836705371698e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,7,0.25,2.721928094887362
occam-open-cli-6.1.40,unknown,-1,7,"DE-001,DT-003,DT-004,PE-001,PE-002,PE-007,PE-015",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0.007763975155279503,3,0.0,0.2,0.3,0.5,0.0,0,0.0,10,0.001320901320901321,0.002331002331002331,0.0008495574534210614,0.0014637797368411336,0.008495574534210614,4.669255058057547e-06,3.112836705371698e-05,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,7,0.25,2.721928094887362
