package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@enfyra-create-enfyra-be-0.1.17,unknown,-1,6,"DE-002,DT-002,IG-001,PE-001,PE-002,PE-007",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.038510911424903725,4,0.2,0.1,0.36666666666666664,0.3333333333333333,0.0,0,0.0,30,0.0017994858611825185,0.005141388174807198,0.0010822908886406928,0.0017201033843190204,0.032468726659220785,1.2886555303007747e-06,3.865966590902324e-05,0.0,0.0,0.033333333333333326,0.033333333333333326,0.0,0.0,10,0.16666666666666666,2.800442282278161
@enode-create-project-0.12.1,unknown,-1,7,"DE-001,DT-004,IG-001,IG-008,PE-001,PE-007,SP-002",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0.04854368932038835,5,0.325,0.025,0.1,0.475,0.075,0,0.0,40,0.0021263669501822603,0.004860267314702308,0.00120379503022507,0.0025558645365595816,0.048151801209002795,9.135173967414922e-07,2.436046391310646e-05,0.0,0.0,0.025000000000000015,0.02500000000000001,0.0,0.0,20,0.2857142857142857,3.958694969562841
@entityauth-auth-client-0.1.19,unknown,-1,2,"DE-001,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0.04797353184449959,2,0.13793103448275862,0.0,0.8620689655172413,0.0,0.0,0,0.0,58,0.0015414478191367884,0.0016556291390728477,0.000990304236658763,0.0011632947264460529,0.05743764572620825,4.002968146722713e-06,9.950235107567885e-05,0.0,0.0,0.017241379310344855,0.017241379310344838,0.0,0.0,25,0.2,4.443190367352229
@envelop-statsd-7.0.0,unknown,-1,1,DE-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.023809523809523808,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.030120481927710847,0.03614457831325302,0.0171542848291021,0.02306325031183978,0.0343085696582042,0.005802080669844408,0.011604161339688815,0.0,0.0,0.5,0.5,0.0,0.0,2,0.1,1.0
@epic-web-workshop-cli-6.35.3,unknown,-1,12,"DE-001,DE-002,DE-005,DT-003,DT-004,DT-013,DT-020,IG-003,IG-005,IG-010,PE-002,PE-007",0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.029351814105177332,4,0.09722222222222222,0.16666666666666666,0.1388888888888889,0.5972222222222222,0.0,0,0.0,72,0.0008156606851549761,0.0016313213703099511,0.00034375723216944023,0.000703008744198628,0.024750520716199695,1.530611735530259e-06,5.714283812646301e-05,0.0,0.0,0.01388888888888886,0.01388888888888887,0.0,0.0,22,0.20408163265306123,4.1564821276821995
@epic-web-workshop-mcp-6.35.3,unknown,-1,6,"DE-001,DE-005,DT-002,IG-001,IG-005,PE-007",1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.01984126984126984,4,0.25,0.05,0.65,0.05,0.0,0,0.0,20,0.0016881827209533264,0.002979145978152929,0.0008304681389499014,0.0013057946285545729,0.01660936277899803,1.492534366788346e-06,9.950229111922308e-06,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,12,0.2,3.4464393446710146
@epic-web-workshop-presence-6.35.3,unknown,-1,2,"DE-001,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.004149377593360996,2,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0,0.0,3,0.002770083102493075,0.002770083102493075,0.0010632719582967798,0.0017776361250725424,0.0031898158748903394,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1,0.041666666666666664,-0.0
@eposlabs-utils-1.1.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ericnunes-frame-agent-cli-1.0.4,unknown,-1,6,"DE-001,IG-001,IG-008,IG-010,IG-014,PE-001",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.008115419296663661,3,0.6666666666666666,0.0,0.2777777777777778,0.05555555555555555,0.0,0,0.0,18,0.0006765899864682004,0.0018042399639152007,0.0006025334176563749,0.0007973024520355194,0.010845601517814748,1.5048902827782472e-06,2.708802509000845e-05,0.0,0.0,0.055555555555555566,0.055555555555555566,0.0,0.0,8,0.08108108108108109,2.752715278979705
@ericnunes-frame-agent-cli-1.0.5,unknown,-1,6,"DE-001,IG-001,IG-008,IG-010,IG-014,PE-001",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.008115419296663661,3,0.6666666666666666,0.0,0.2777777777777778,0.05555555555555555,0.0,0,0.0,18,0.0006765899864682004,0.0018042399639152007,0.0006025334176563749,0.0007973024520355194,0.010845601517814748,1.5048902827782472e-06,2.708802509000845e-05,0.0,0.0,0.055555555555555566,0.055555555555555566,0.0,0.0,8,0.08108108108108109,2.752715278979705
@ericnunes-frame_agent-1.0.13,unknown,-1,3,"DE-001,DT-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0.03938115330520394,3,0.14285714285714285,0.023809523809523808,0.8333333333333334,0.0,0.0,0,0.0,84,0.0009492539980344849,0.0023452157598499064,0.0004694903907672114,0.0008681804418032258,0.03943719282444576,3.3534525814572995e-06,3.755866891232173e-05,0.0,0.0,0.011904761904761871,0.01190476190476189,0.0,0.0,40,0.5,4.599389591616703
@ericnunes-frame_agent-1.0.16,unknown,-1,2,"DE-001,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0437842064112588,2,0.21428571428571427,0.0,0.7857142857142857,0.0,0.0,0,0.0,56,0.0014531634249944103,0.003129890453834116,0.000664073971295685,0.0012145267446351418,0.03718814239255836,1.2595148022039836e-06,1.5673961982982907e-05,0.0,0.0,0.01785714285714288,0.017857142857142873,0.0,0.0,17,0.5,3.3661214350939974
@es-joy-jsdoc-eslint-parser-0.24.0,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0025957170668397143,1,0.0,0.0,1.0,0.0,0.0,0,0.0,12,0.0004327131112072695,0.00043271311120726956,0.00025587403653920424,0.0003197154574539542,0.003070488438470451,7.215006539389767e-07,6.493505885450791e-06,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,5,0.038834951456310676,2.2516291673878226
@eslint-react-ast-2.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@eslint-react-core-2.0.1,unknown,-1,2,"DE-005,IG-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.005581395348837209,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0,0.0,6,0.000931098696461825,0.000931098696461825,0.0010042685900839789,0.0013144147017626288,0.006025611540503873,0.0,0.0,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.04918032786885246,1.4591479170272448
@eslint-react-eff-2.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@eslint-react-eslint-plugin-2.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@eslint-react-kit-2.0.1,unknown,-1,1,PE-002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043478260869565216,1,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0.09090909090909091,0.09090909090909091,0.03456100674163312,0.03456100674163312,0.03456100674163312,0.004329004329004329,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16666666666666666,-0.0
@eslint-react-shared-2.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@eslint-react-var-2.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@eslint-sukka-eslint-plugin-react-jsx-a11y-7.1.2,unknown,-1,5,"DE-001,IG-007,IG-008,PE-003,PE-004",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.001362663032898579,3,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0,0.0,7,0.00025033377837116157,0.0003894080996884735,0.00015281892360380443,0.00019320056195118153,0.001069732465226631,0.0,0.0,0.0,0.0,0.14285714285714282,0.14285714285714282,0.0,0.0,5,0.07142857142857142,2.235926350629032
@eslint-sukka-eslint-plugin-stylistic-7.1.2,unknown,-1,4,"DE-001,DE-005,DT-004,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.0027454369820529767,3,0.0,0.037037037037037035,0.4074074074074074,0.5555555555555556,0.0,0,0.0,54,0.00034555096076348865,0.008541793776693106,4.694075506890554e-05,7.469998395660911e-05,0.0025348007737208992,7.734994474213661e-07,3.709914740986204e-05,0.0,0.0,0.018518518518518493,0.0185185185185185,0.0,0.0,23,0.2,4.259904984511608
@eslint-sukka-node-7.1.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@eslint-sukka-react-7.1.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@eslint-sukka-shared-7.1.2,unknown,-1,4,"DE-001,DE-002,DE-005,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.020802377414561663,2,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0,0.0,14,0.025510204081632647,0.08482142857142856,0.001784491864584374,0.002394343314757872,0.024982886104181236,0.0002398710042884516,0.003343268753104819,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,10,0.05263157894736842,3.2359263506290334
@eslint-sukka-yaml-7.1.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@esm.sh-unocss-0.5.2,unknown,-1,5,"DE-001,DE-002,DT-004,IG-007,PE-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.029668411867364748,4,0.058823529411764705,0.11764705882352941,0.7647058823529411,0.058823529411764705,0.0,0,0.0,17,0.002570958453311395,0.006993006993006993,0.0015898720315273653,0.0022951016906967952,0.027027824535965212,4.127941698766876e-06,3.508750443951845e-05,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,7,0.18181818181818182,2.558051076544457
@excel-builder-vanilla-types-4.1.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@expertvagabond-claude-code-docker-mcp-1.1.0,unknown,-1,7,"DE-001,DE-002,DT-002,IG-005,IG-011,PE-002,PE-007",0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.03403755868544601,4,0.20689655172413793,0.1724137931034483,0.4827586206896552,0.13793103448275862,0.0,0,0.0,29,0.002917460188824507,0.004700352526439483,0.0009966394079148357,0.0016383034871246562,0.028902542829530236,5.280030890754942e-06,3.5335591345821526e-05,0.0,0.0,0.03448275862068962,0.03448275862068964,0.0,0.0,13,0.16666666666666666,3.2592041683482527
@f440-npm-test-0.0.8,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@facetlayer-candle-0.7.1,unknown,-1,14,"DE-001,DE-002,DE-004,DE-005,DT-002,DT-003,DT-004,DT-016,IG-003,IG-008,IG-010,IG-011,PE-003,PE-007",0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0.010721130809774796,4,0.0893854748603352,0.3128491620111732,0.4134078212290503,0.18435754189944134,0.0,1,3.1385349318937917e-05,178,0.00010975754624958769,0.0002395926924228811,5.7203835327167504e-05,8.646276324631558e-05,0.010239486523562984,1.0080323941211734e-08,3.608755970953801e-07,6.277069863787583e-05,0.0056179775280898875,0.005586592178770987,0.010308667020380156,0.0,0.0,64,0.3333333333333333,5.113891952185363
@fcjs-core-1.1.0,unknown,-1,3,"DE-001,DT-003,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.016736401673640166,3,0.1875,0.375,0.4375,0.0,0.0,0,0.0,16,0.0018979057591623043,0.0020942408376963353,0.001212998539971279,0.0018017494377541268,0.019407976639540463,9.837334123612894e-06,3.1479469195561264e-05,0.0,0.0,0.0625,0.0625,0.0,0.0,5,0.3333333333333333,1.8024212838293647
@fedimint-core-web-0.0.11,unknown,-1,2,"DE-001,DT-014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.009208103130755065,2,0.0,0.2,0.8,0.0,0.0,0,0.0,5,0.004797047970479705,0.005535055350553505,0.001777661563240283,0.002079487443251601,0.008888307816201415,1.8518392207951654e-05,3.703678441590331e-05,0.0,0.0,0.2,0.2,0.0,0.0,3,0.16666666666666666,1.5219280948873621
@fedimint-react-0.0.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@fefeding-base-server-0.0.13,unknown,-1,5,"DE-001,DE-002,IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.007006827164929932,2,0.9487179487179487,0.0,0.05128205128205128,0.0,0.0,0,0.0,39,0.00019351717464925004,0.0005390835579514824,0.00022826442739430693,0.00027146556998893445,0.00890231266837797,0.0,0.0,0.0,0.0,0.025641025641025657,0.025641025641025647,0.0,0.0,28,0.07142857142857142,4.599379462396517
@fefeding-base-server-0.0.20,unknown,-1,5,"DE-001,DE-002,IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.007008086253369272,2,0.9487179487179487,0.0,0.05128205128205128,0.0,0.0,0,0.0,39,0.00019355195487474422,0.0005391804457225019,0.00022832194478135664,0.00027153085038453685,0.008904555846472909,0.0,0.0,0.0,0.0,0.025641025641025657,0.025641025641025647,0.0,0.0,28,0.07142857142857142,4.599379462396517
@fefeding-base-server-0.0.21,unknown,-1,5,"DE-001,DE-002,IG-001,IG-007,IG-010",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.007008086253369272,2,0.9487179487179487,0.0,0.05128205128205128,0.0,0.0,0,0.0,39,0.00019355195487474422,0.0005391804457225019,0.00022832194478135664,0.00027153085038453685,0.008904555846472909,0.0,0.0,0.0,0.0,0.025641025641025657,0.025641025641025647,0.0,0.0,28,0.07142857142857142,4.599379462396517
@fernforestgames-mcp-server-godot-0.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ferra-labs-aggregator-0.1.6-pre-release,unknown,-1,3,"DE-001,DE-002,DE-005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.02155992390615092,1,0.0,0.0,1.0,0.0,0.0,4,0.0035650623885918,30,0.0009704389369961176,0.0019035532994923856,0.0005573277947932269,0.0007324244635360205,0.018949145022969717,0.0,0.0,0.007130124777183601,0.030303030303030304,0.029411764705882373,0.04948529411764707,0.0,0.0,4,0.2571428571428571,1.9975025463691152
@fibotec2025-engenius-core-7.10.3,unknown,-1,2,"DE-002,DE-005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0014091122592766556,1,0.0,0.0,1.0,0.0,0.0,0,0.0,3,0.017387218045112784,0.051221804511278196,0.000573123243731013,0.0006508266787759513,0.001719369731193039,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,3,0.043478260869565216,1.584962500721156
@fidoo-axios-plus-0.0.14,unknown,-1,3,"DE-001,DT-002,IG-013",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.021953896816684963,3,0.2,0.5,0.3,0.0,0.0,0,0.0,20,0.0023076923076923075,0.0032967032967032967,0.0009124643897317787,0.0019082656531597224,0.018249287794635576,1.5418464923415424e-05,8.810551384808811e-05,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,6,0.09523809523809523,2.360964047443681
@fidoo-axios-plus-0.0.15,unknown,-1,3,"DE-001,DT-002,IG-013",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.021953896816684963,3,0.2,0.5,0.3,0.0,0.0,0,0.0,20,0.0023076923076923075,0.0032967032967032967,0.0009124643897317787,0.0019082656531597224,0.018249287794635576,1.5418464923415424e-05,8.810551384808811e-05,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,6,0.09523809523809523,2.360964047443681
